ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.5999999999999999_1.0_273,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_274,23.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_275,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_276,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_277,19.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_278,21.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_279,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_280,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_281,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_282,23.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_283,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_284,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_285,22.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_286,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_287,22.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_288,17.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_289,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_290,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_291,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_292,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_293,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_294,23.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_295,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_296,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
