ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_3.7999999999999994_1.0_14011,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14012,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14013,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14014,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14015,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14016,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14017,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14018,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14019,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14020,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14021,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14022,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14023,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14024,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14025,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14026,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14027,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14028,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14029,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14030,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14031,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14032,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14033,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14034,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14035,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14036,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14037,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14038,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14039,23.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14040,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14041,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14042,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14043,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14044,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14045,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14046,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14047,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14048,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14049,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14050,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14051,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14052,23.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14053,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14054,23.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14055,23.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14056,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14057,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14058,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14059,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14060,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14061,22.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14062,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14063,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14064,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14065,23.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14066,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14067,23.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14068,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14069,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14070,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14071,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14072,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14073,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14074,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14075,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14076,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14077,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14078,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14079,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14080,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14081,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14082,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14083,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14084,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14085,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14086,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14087,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14088,23.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14089,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14090,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14091,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14092,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14093,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14094,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14095,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14096,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14097,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14098,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14099,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14100,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14101,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14102,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14103,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14104,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14105,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14106,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14107,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14108,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14109,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14110,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14111,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14112,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14113,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14114,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14115,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14116,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14117,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14118,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14119,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14120,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14121,23.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14122,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14123,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14124,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14125,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14126,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14127,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14128,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14129,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14130,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14131,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14132,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14133,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14134,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14135,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14136,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14137,23.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14138,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14139,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14140,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14141,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14142,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14143,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14144,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14145,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14146,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14147,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14148,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14149,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14150,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14151,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14152,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14153,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14154,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14155,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14156,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14157,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14158,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14159,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14160,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14161,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14162,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14163,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14164,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14165,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14166,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14167,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14168,22.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14169,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14170,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14171,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14172,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14173,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14174,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14175,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14176,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14177,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14178,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14179,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14180,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14181,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14182,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14183,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14184,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14185,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14186,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14187,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14188,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14189,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14190,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14191,24.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14192,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14193,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14194,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14195,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14196,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14197,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14198,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14199,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14200,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14201,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14202,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14203,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14204,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14205,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14206,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14207,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14208,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14209,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14210,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14211,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14212,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14213,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14214,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14215,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14216,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14217,22.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14218,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14219,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14220,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14221,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14222,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14223,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14224,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14225,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14226,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14227,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14228,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14229,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14230,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14231,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14232,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14233,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14234,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14235,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14236,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14237,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14238,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14239,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14240,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14241,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14242,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14243,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14244,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14245,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14246,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14247,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14248,23.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14249,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14250,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14251,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14252,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14253,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14254,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14255,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14256,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14257,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14258,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14259,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14260,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14261,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14262,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14263,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14264,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14265,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14266,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14267,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14268,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14269,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14270,20.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14271,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14272,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14273,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14274,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14275,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14276,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14277,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_3.7999999999999994_1.0_14278,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
