ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.9999999999999998_1.0_278,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_279,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_280,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_281,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_282,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_283,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_284,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_285,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_286,18.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_287,20.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_288,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_289,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_290,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_291,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_292,23.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_293,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_294,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_295,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_296,23.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_297,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_298,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_299,22.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_300,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_301,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_302,23.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_303,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_304,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_305,21.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_306,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_307,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_308,21.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_309,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_310,23.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_311,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_312,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_313,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_314,20.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_315,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_316,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_317,18.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_318,23.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_319,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_320,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_321,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_322,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_323,22.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_324,20.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_325,21.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_326,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_327,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_328,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_329,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_330,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_331,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_332,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_333,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_334,22.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_335,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_336,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_337,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_338,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_339,18.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_340,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_341,21.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_342,22.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_343,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_344,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_345,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_346,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_347,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_348,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_349,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_350,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_351,23.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_352,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_353,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_354,22.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_355,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_356,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_357,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_358,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_359,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_360,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_361,22.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_362,23.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_363,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_364,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_365,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_366,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_367,23.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_368,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_369,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_370,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_371,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_372,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_373,23.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_374,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_375,23.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_376,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_377,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_378,22.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_379,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_380,19.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_381,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_382,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_383,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_384,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_385,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_386,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_387,22.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_388,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_389,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_390,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_391,21.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_392,19.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_393,19.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_394,23.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_395,22.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_396,19.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_397,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_398,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_399,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_400,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_401,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_402,22.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_403,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_404,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_405,22.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_406,22.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_407,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_408,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_409,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_410,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_411,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_412,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_413,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_414,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_415,16.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_416,22.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_417,22.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_418,23.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_419,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_420,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_421,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_422,22.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_423,23.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_424,21.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_425,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_426,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_427,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_428,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_429,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_430,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_431,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_432,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_433,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_434,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_435,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_436,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_437,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_438,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_439,21.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_440,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_441,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_442,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_443,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_444,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_445,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_446,23.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_447,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_448,21.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_449,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_450,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_451,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_452,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_453,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_454,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_455,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_456,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_457,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_458,23.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_459,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_460,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_461,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_462,23.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_463,23.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_464,21.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_465,22.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_466,23.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_467,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_468,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_469,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_470,23.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_471,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_472,21.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_473,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_474,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_475,23.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_476,23.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_477,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_478,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_479,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_480,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_481,19.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_482,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_483,23.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_484,21.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_485,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_486,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_487,22.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_488,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_489,21.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_490,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_491,22.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_492,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_493,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_494,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_495,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_496,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_497,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_498,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_499,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_500,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_501,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_502,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_503,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_504,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_505,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_506,22.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_507,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_508,23.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_509,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_510,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_511,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_512,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_513,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_514,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_515,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_516,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_517,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_518,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_519,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_520,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_521,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_522,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_523,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_524,23.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_525,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_526,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_527,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_528,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_529,21.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_530,23.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_531,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_532,22.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_533,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_534,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_535,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_536,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_537,21.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_538,22.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_539,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_540,23.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_541,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_542,23.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_543,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_544,23.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_545,21.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_546,24.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_547,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_548,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_549,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_550,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_551,22.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_552,21.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_553,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_554,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_555,22.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.9999999999999998_1.0_556,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
