ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.8_1.0_854,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_855,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_856,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_857,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_858,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_859,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_860,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_861,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_862,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_863,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_864,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_865,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_866,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_867,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_868,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_869,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_870,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_871,22.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_872,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_873,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_874,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_875,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_876,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_877,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_878,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_879,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_880,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_881,23.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_882,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_883,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_884,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_885,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_886,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_887,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_888,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_889,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_890,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_891,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_892,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_893,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_894,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_895,21.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_896,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_897,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_898,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_899,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_900,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_901,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_902,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_903,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_904,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_905,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_906,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_907,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_908,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_909,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_910,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_911,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_912,23.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_913,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_914,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_915,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_916,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_917,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_918,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_919,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_920,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_921,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_922,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_923,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_924,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_925,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_926,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_927,22.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_928,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_929,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_930,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_931,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_932,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_933,23.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_934,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_935,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_936,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_937,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_938,23.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_939,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_940,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_941,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_942,23.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_943,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_944,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_945,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_946,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_947,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_948,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_949,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_950,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_951,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_952,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_953,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_954,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_955,23.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_956,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_957,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_958,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_959,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_960,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_961,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_962,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_963,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_964,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_965,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_966,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_967,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_968,23.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_969,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_970,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_971,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_972,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_973,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_974,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_975,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_976,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_977,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_978,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_979,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_980,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_981,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_982,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_983,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_984,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_985,23.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_986,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_987,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_988,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_989,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_990,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_991,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_992,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_993,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_994,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_995,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_996,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_997,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_998,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_999,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1000,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1001,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1002,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1003,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1004,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1005,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1006,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1007,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1008,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1009,23.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1010,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1011,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1012,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1013,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1014,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1015,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1016,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1017,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1018,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1019,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1020,20.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1021,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1022,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1023,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1024,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1025,22.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1026,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1027,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1028,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1029,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1030,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1031,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1032,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1033,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1034,23.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1035,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1036,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1037,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1038,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1039,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1040,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1041,23.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1042,21.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1043,23.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1044,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1045,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1046,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1047,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1048,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1049,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1050,23.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1051,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1052,23.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1053,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1054,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1055,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1056,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1057,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1058,23.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1059,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1060,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1061,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1062,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1063,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1064,23.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1065,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1066,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1067,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1068,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1069,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1070,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1071,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1072,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1073,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1074,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1075,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1076,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1077,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1078,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1079,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1080,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1081,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1082,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1083,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1084,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1085,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1086,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1087,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1088,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1089,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1090,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1091,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1092,23.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1093,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1094,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1095,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1096,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1097,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1098,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1099,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1100,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1101,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1102,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1103,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1104,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1105,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1106,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1107,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1108,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1109,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1110,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1111,23.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1112,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1113,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1114,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1115,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1116,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1117,22.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1118,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1119,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1120,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1121,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1122,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1123,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1124,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1125,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1126,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1127,23.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1128,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1129,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1130,20.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1131,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1132,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1133,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1134,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1135,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1136,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1137,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1138,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1139,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1140,22.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1141,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1142,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1143,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1144,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1145,24.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1146,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1147,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1148,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1149,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1150,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1151,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1152,21.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1153,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1154,22.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1155,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1156,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1157,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1158,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1159,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
