ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.8_1.0_909,23.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_910,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_911,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_912,23.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_913,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_914,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_915,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_916,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_917,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_918,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_919,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_920,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_921,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_922,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_923,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_924,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_925,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_926,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_927,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_928,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_929,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_930,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_931,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_932,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_933,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_934,23.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_935,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_936,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_937,23.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_938,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_939,23.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_940,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_941,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_942,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_943,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_944,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_945,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_946,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_947,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_948,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_949,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_950,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_951,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_952,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_953,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_954,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_955,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_956,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_957,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_958,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_959,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_960,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_961,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_962,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_963,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_964,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_965,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_966,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_967,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_968,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_969,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_970,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_971,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_972,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_973,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_974,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_975,22.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_976,23.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_977,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_978,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_979,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_980,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_981,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_982,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_983,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_984,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_985,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_986,23.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_987,23.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_988,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_989,21.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_990,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_991,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_992,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_993,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_994,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_995,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_996,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_997,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_998,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_999,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1000,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1001,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1002,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1003,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1004,22.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1005,19.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1006,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1007,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1008,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1009,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1010,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1011,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1012,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1013,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1014,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1015,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1016,23.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1017,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1018,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1019,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1020,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1021,20.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1022,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1023,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1024,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1025,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1026,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1027,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1028,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1029,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1030,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1031,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1032,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1033,23.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1034,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1035,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1036,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1037,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1038,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1039,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1040,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1041,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1042,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1043,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1044,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1045,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1046,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1047,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1048,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1049,23.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1050,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1051,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1052,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1053,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1054,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1055,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1056,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1057,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1058,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1059,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1060,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1061,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1062,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1063,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1064,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1065,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1066,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1067,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1068,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1069,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1070,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1071,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1072,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1073,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1074,23.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1075,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1076,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1077,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1078,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1079,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1080,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1081,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1082,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1083,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1084,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1085,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1086,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1087,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1088,19.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1089,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1090,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1091,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1092,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1093,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1094,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1095,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1096,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1097,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1098,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1099,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1100,22.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1101,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1102,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1103,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1104,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1105,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1106,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1107,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1108,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1109,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1110,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1111,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1112,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1113,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1114,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1115,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1116,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1117,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1118,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1119,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1120,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1121,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1122,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1123,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1124,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1125,23.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1126,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1127,22.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1128,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1129,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1130,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1131,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1132,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1133,21.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1134,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1135,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1136,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1137,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1138,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1139,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1140,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1141,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1142,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1143,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1144,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1145,23.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1146,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1147,22.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1148,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1149,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1150,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1151,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1152,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1153,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1154,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1155,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1156,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1157,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1158,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1159,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1160,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1161,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1162,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1163,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1164,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1165,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1166,22.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1167,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1168,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1169,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1170,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1171,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1172,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1173,22.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1174,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1175,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1176,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1177,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1178,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1179,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1180,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1181,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1182,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1183,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1184,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1185,23.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1186,22.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1187,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1188,20.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1189,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1190,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1191,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1192,23.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1193,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1194,23.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1195,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1196,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1197,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1198,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1199,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1200,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1201,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1202,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1203,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1204,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1205,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1206,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1207,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1208,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1209,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1210,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1211,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1212,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1213,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
