ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.5999999999999999_1.0_273,21.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_274,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_275,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_276,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_277,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_278,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_279,22.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_280,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_281,19.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_282,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_283,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_284,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_285,16.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_286,18.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_287,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_288,20.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_289,21.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_290,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_291,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_292,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_293,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_294,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_295,23.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_296,23.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_297,20.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_298,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_299,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_300,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_301,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_302,22.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_303,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_304,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_305,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_306,23.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_307,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_308,23.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_309,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_310,19.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_311,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_312,23.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
