ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.8_1.0_918,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_919,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_920,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_921,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_922,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_923,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_924,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_925,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_926,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_927,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_928,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_929,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_930,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_931,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_932,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_933,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_934,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_935,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_936,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_937,21.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_938,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_939,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_940,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_941,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_942,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_943,24.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_944,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_945,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_946,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_947,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_948,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_949,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_950,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_951,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_952,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_953,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_954,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_955,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_956,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_957,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_958,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_959,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_960,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_961,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_962,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_963,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_964,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_965,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_966,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_967,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_968,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_969,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_970,23.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_971,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_972,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_973,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_974,23.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_975,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_976,23.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_977,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_978,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_979,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_980,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_981,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_982,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_983,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_984,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_985,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_986,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_987,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_988,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_989,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_990,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_991,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_992,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_993,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_994,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_995,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_996,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_997,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_998,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_999,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1000,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1001,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1002,21.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1003,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1004,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1005,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1006,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1007,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1008,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1009,23.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1010,22.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1011,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1012,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1013,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1014,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1015,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1016,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1017,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1018,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1019,22.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1020,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1021,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1022,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1023,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1024,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1025,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1026,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1027,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1028,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1029,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1030,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1031,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1032,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1033,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1034,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1035,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1036,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1037,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1038,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1039,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1040,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1041,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1042,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1043,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1044,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1045,22.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1046,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1047,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1048,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1049,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1050,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1051,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1052,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1053,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1054,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1055,20.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1056,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1057,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1058,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1059,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1060,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1061,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1062,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1063,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1064,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1065,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1066,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1067,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1068,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1069,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1070,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1071,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1072,23.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1073,22.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1074,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1075,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1076,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1077,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1078,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1079,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1080,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1081,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1082,23.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1083,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1084,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1085,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1086,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1087,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1088,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1089,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1090,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1091,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1092,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1093,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1094,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1095,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1096,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1097,23.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1098,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1099,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1100,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1101,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1102,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1103,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1104,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1105,22.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1106,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1107,22.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1108,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1109,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1110,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1111,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1112,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1113,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1114,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1115,22.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1116,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1117,23.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1118,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1119,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1120,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1121,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1122,23.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1123,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1124,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1125,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1126,23.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1127,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1128,23.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1129,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1130,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1131,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1132,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1133,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1134,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1135,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1136,22.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1137,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1138,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1139,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1140,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1141,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1142,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1143,21.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1144,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1145,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1146,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1147,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1148,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1149,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1150,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1151,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1152,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1153,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1154,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1155,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1156,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1157,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1158,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1159,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1160,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1161,21.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1162,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1163,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1164,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1165,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1166,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1167,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1168,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1169,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1170,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1171,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1172,21.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1173,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1174,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1175,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1176,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1177,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1178,21.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1179,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1180,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1181,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1182,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1183,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1184,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1185,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1186,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1187,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1188,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1189,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1190,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1191,21.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1192,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1193,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1194,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1195,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1196,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1197,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1198,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1199,23.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1200,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1201,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1202,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1203,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1204,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1205,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1206,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1207,22.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1208,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1209,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1210,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1211,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1212,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1213,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1214,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1215,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1216,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1217,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1218,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1219,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1220,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1221,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1222,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
