ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.8_1.0_1008,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1009,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1010,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1011,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1012,23.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1013,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1014,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1015,23.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1016,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1017,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1018,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1019,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1020,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1021,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1022,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1023,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1024,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1025,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1026,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1027,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1028,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1029,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1030,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1031,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1032,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1033,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1034,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1035,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1036,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1037,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1038,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1039,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1040,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1041,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1042,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1043,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1044,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1045,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1046,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1047,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1048,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1049,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1050,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1051,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1052,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1053,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1054,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1055,23.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1056,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1057,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1058,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1059,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1060,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1061,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1062,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1063,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1064,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1065,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1066,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1067,22.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1068,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1069,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1070,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1071,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1072,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1073,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1074,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1075,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1076,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1077,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1078,22.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1079,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1080,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1081,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1082,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1083,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1084,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1085,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1086,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1087,22.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1088,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1089,23.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1090,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1091,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1092,23.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1093,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1094,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1095,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1096,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1097,23.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1098,22.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1099,21.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1100,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1101,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1102,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1103,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1104,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1105,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1106,23.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1107,22.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1108,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1109,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1110,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1111,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1112,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1113,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1114,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1115,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1116,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1117,22.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1118,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1119,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1120,22.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1121,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1122,19.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1123,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1124,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1125,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1126,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1127,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1128,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1129,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1130,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1131,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1132,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1133,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1134,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1135,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1136,22.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1137,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1138,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1139,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1140,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1141,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1142,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1143,23.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1144,23.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1145,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1146,22.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1147,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1148,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1149,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1150,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1151,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1152,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1153,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1154,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1155,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1156,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1157,23.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1158,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1159,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1160,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1161,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1162,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1163,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1164,23.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1165,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1166,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1167,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1168,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1169,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1170,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1171,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1172,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1173,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1174,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1175,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1176,22.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1177,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1178,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1179,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1180,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1181,23.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1182,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1183,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1184,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1185,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1186,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1187,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1188,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1189,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1190,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1191,23.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1192,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1193,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1194,20.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1195,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1196,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1197,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1198,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1199,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1200,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1201,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1202,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1203,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1204,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1205,22.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1206,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1207,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1208,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1209,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1210,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1211,23.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1212,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1213,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1214,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1215,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1216,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1217,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1218,22.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1219,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1220,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1221,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1222,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1223,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1224,23.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1225,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1226,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1227,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1228,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1229,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1230,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1231,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1232,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1233,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1234,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1235,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1236,23.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1237,20.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1238,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1239,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1240,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1241,23.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1242,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1243,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1244,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1245,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1246,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1247,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1248,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1249,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1250,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1251,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1252,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1253,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1254,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1255,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1256,22.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1257,23.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1258,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1259,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1260,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1261,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1262,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1263,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1264,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1265,23.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1266,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1267,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1268,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1269,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1270,23.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1271,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1272,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1273,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1274,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1275,21.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1276,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1277,23.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1278,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1279,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1280,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1281,22.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1282,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1283,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1284,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1285,23.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1286,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1287,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1288,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1289,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1290,23.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1291,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1292,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1293,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1294,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1295,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1296,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1297,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1298,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1299,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1300,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1301,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1302,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1303,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1304,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1305,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1306,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1307,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1308,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1309,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_1310,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
